2.2000	544.7459	45.3850	714.1166	692.2257	0.0000	0.0046	940.7471	29226.5000	8000.0000	0.0000	32116.0000	7000.0000	0.0000	0.7984	45.0303	-0.0000	29011.0077	1.7719	0.0000	2.0520	0.0000
2.3000	552.7141	45.4117	753.8293	730.0362	0.0000	0.0047	939.0142	29191.5000	8000.0000	0.0000	32076.0000	7000.0000	0.0000	0.8251	45.0330	-0.0000	28956.2709	1.8273	0.0000	2.1024	0.0000
2.4000	560.6199	45.4385	794.1356	768.3748	0.0000	0.0047	937.2852	29156.5000	8000.0000	0.0000	32036.0000	7000.0000	0.0000	0.8511	45.0358	-0.0000	28900.7405	1.8810	0.0000	2.1504	0.0000
2.5000	568.4639	45.4655	835.0302	807.2378	0.0000	0.0047	935.5598	29121.5000	8000.0000	0.0000	31996.0000	7000.0000	0.0000	0.8764	45.0387	-0.0000	28844.4227	1.9331	0.0000	2.1962	0.0000
2.6000	576.2471	45.4927	876.5080	846.6219	0.0000	0.0047	933.8382	29086.5000	8000.0000	0.0000	31956.0000	7000.0000	0.0000	0.9011	45.0418	-0.0000	28787.3236	1.9834	0.0000	2.2398	0.0000
2.7000	583.9691	45.5198	918.5638	886.5236	0.0000	0.0048	932.1204	29051.5000	8000.0000	0.0000	31916.0000	7000.0000	0.0000	0.9250	45.0449	-0.0000	28729.4493	2.0322	0.0000	2.2813	0.0000
2.8000	591.6282	45.5471	961.1923	926.9394	0.0000	0.0048	930.4063	29016.5000	8000.0000	0.0000	31876.0000	7000.0000	0.0000	0.9483	45.0481	-0.0000	28670.8059	2.0795	0.0000	2.3208	0.0000
2.9000	599.2250	45.5744	1004.3883	967.8659	0.0000	0.0048	928.6960	28981.5000	8000.0000	0.0000	31836.0000	7000.0000	0.0000	0.9709	45.0514	-0.0000	28611.3997	2.1252	0.0000	2.3585	0.0000
3.0000	606.7604	45.6017	1048.1465	1009.2994	0.0000	0.0048	926.9894	28946.5000	8000.0000	0.0000	31796.0000	7000.0000	0.0000	0.9930	45.0548	-0.0000	28551.2369	2.1695	0.0000	2.3940	0.0000
3.1000	614.2711	44.3352	1092.4730	1051.2264	0.0000	-0.4138	925.2865	28911.5000	8000.0000	0.0000	31756.0000	7000.0000	0.0000	0.3246	12.4684	-0.0000	28499.1298	1.1749	0.0000	-19.6268	0.0000
3.2000	621.7685	41.5997	1137.3914	1093.6206	0.0000	-0.5229	923.5875	28876.5000	8000.0000	0.0000	31716.0000	7000.0000	0.0000	-0.7913	12.4198	-0.0000	28412.0224	-1.4068	0.0000	-15.1845	0.0000
3.3000	629.0334	38.5716	1182.9330	1136.4349	0.0000	-0.5257	921.8921	28841.5000	8000.0000	0.0000	31676.0000	7000.0000	0.0000	-2.0728	12.3703	-0.0000	28324.2384	-4.2911	0.0000	-15.2445	0.0000
3.4000	635.9535	35.6256	1229.1223	1179.5976	0.0000	-0.4973	920.2005	28806.5000	8000.0000	0.0000	31636.0000	7000.0000	0.0000	-3.2910	12.3201	-0.0000	28235.7693	-7.0540	0.0000	-16.4938	0.0000
3.5000	642.5563	32.8691	1275.9795	1223.0360	0.0000	-0.4607	918.5127	28771.5000	8000.0000	0.0000	31596.0000	7000.0000	0.0000	-4.4027	12.2692	-0.0000	28146.6110	-9.5792	0.0000	-17.9588	0.0000
3.6000	648.9497	30.3262	1323.5270	1266.6856	0.0000	-0.4233	916.8286	28736.5000	8000.0000	0.0000	31556.0000	7000.0000	0.0000	-5.3994	12.2180	-0.0000	28056.7568	-11.8433	0.0000	-19.3457	0.0000
3.7000	655.1305	27.9941	1371.7868	1310.4891	0.0000	-0.3875	915.1483	28701.5000	8000.0000	0.0000	31516.0000	7000.0000	0.0000	-6.2761	12.1664	-0.0000	27966.1972	-13.8539	0.0000	-20.5721	0.0000
3.8000	661.0960	25.8617	1420.7756	1354.3926	0.0000	-0.3539	913.4717	28666.5000	8000.0000	0.0000	31476.0000	7000.0000	0.0000	-7.0415	12.1145	-0.0000	27874.9270	-15.6279	0.0000	-21.6251	0.0000
3.9000	666.8498	23.9158	1470.5056	1398.3462	0.0000	-0.3226	911.7988	28631.5000	8000.0000	0.0000	31436.0000	7000.0000	0.0000	-7.7057	12.0625	-0.0000	27782.9445	-17.1837	0.0000	-22.5128	0.0000
4.0000	672.4007	22.1431	1520.9852	1442.3037	0.0000	-0.2936	910.1298	28596.5000	8000.0000	0.0000	31396.0000	7000.0000	0.0000	-8.2783	12.0105	-0.0000	27690.2507	-18.5397	0.0000	-23.2488	0.0000
4.1000	677.7607	20.5307	1572.2199	1486.2231	0.0000	-0.2669	908.4644	28561.5000	8000.0000	0.0000	31356.0000	7000.0000	0.0000	-8.7688	11.9585	-0.0000	27596.8487	-19.7129	0.0000	-23.8472	0.0000
4.2000	682.9440	19.0662	1624.2126	1530.0659	0.0000	-0.2422	906.8028	28526.5000	8000.0000	0.0000	31316.0000	7000.0000	0.0000	-9.1858	11.9067	-0.0000	27502.7432	-20.7195	0.0000	-24.3216	0.0000
4.3000	687.9663	17.7381	1676.9642	1573.7976	0.0000	-0.2195	905.1450	28491.5000	8000.0000	0.0000	31276.0000	7000.0000	0.0000	-9.5371	11.8550	-0.0000	27407.9397	-21.5745	0.0000	-24.6844	0.0000
4.4000	692.8437	16.5354	1730.4742	1617.3869	0.0000	-0.1986	903.4909	28456.5000	8000.0000	0.0000	31236.0000	7000.0000	0.0000	-9.8296	11.8036	-0.0000	27312.4447	-22.2916	0.0000	-24.9470	0.0000
4.5000	697.5925	15.4480	1784.7407	1660.8061	0.0000	-0.1794	901.8406	28421.5000	8000.0000	0.0000	31196.0000	7000.0000	0.0000	-10.0698	11.7525	-0.0000	27216.2651	-22.8836	0.0000	-25.1198	0.0000
4.6000	702.2285	14.4662	1839.7612	1704.0305	0.0000	-0.1618	900.1940	28386.5000	8000.0000	0.0000	31156.0000	7000.0000	0.0000	-10.2631	11.7018	-0.0000	27119.4078	-23.3624	0.0000	-25.2181	0.0000
4.7000	706.7672	13.5813	1895.5321	1747.0380	0.0000	-0.1457	898.5511	28351.5000	8000.0000	0.0000	31116.0000	7000.0000	0.0000	-10.4145	11.6514	-0.0000	27021.8799	-23.7387	0.0000	-25.2692	0.0000
4.8000	711.2229	12.7850	1952.0497	1789.8095	0.0000	-0.1310	896.9121	28316.5000	8000.0000	0.0000	31076.0000	7000.0000	0.0000	-10.5286	11.6015	-0.0000	26923.6883	-24.0226	0.0000	-25.2559	0.0000
4.9000	715.6093	12.0698	2009.3097	1832.3280	0.0000	-0.1175	895.2767	28281.5000	8000.0000	0.0000	31036.0000	7000.0000	0.0000	-10.6094	11.5521	-0.0000	26824.8398	-24.2230	0.0000	-25.1850	0.0000
5.0000	719.9386	11.4285	2067.3076	1874.5791	0.0000	-0.1053	893.6451	28246.5000	8000.0000	0.0000	30996.0000	7000.0000	0.0000	-10.6605	11.5032	-0.0000	26725.3409	-24.3486	0.0000	-25.0627	0.0000
5.1000	724.2222	10.8546	2126.0389	1916.5501	0.0000	-0.0941	892.0173	28211.5000	8000.0000	0.0000	30956.0000	7000.0000	0.0000	-10.6851	11.4548	-0.0000	26625.1979	-24.4070	0.0000	-24.8948	0.0000
5.2000	728.4704	10.3421	2185.4987	1958.2302	0.0000	-0.0839	890.3932	28176.5000	8000.0000	0.0000	30916.0000	7000.0000	0.0000	-10.6861	11.4070	-0.0000	26524.4167	-24.4053	0.0000	-24.6864	0.0000
5.3000	732.6923	9.8854	2245.6825	1999.6103	0.0000	-0.0747	888.7729	28141.5000	8000.0000	0.0000	30876.0000	7000.0000	0.0000	-10.6660	11.3598	-0.0000	26423.0028	-24.3499	0.0000	-24.4425	0.0000
5.4000	736.8960	9.4795	2306.5854	2040.6828	0.0000	-0.0663	887.1563	28106.5000	8000.0000	0.0000	30836.0000	7000.0000	0.0000	-10.6271	11.3131	-0.0000	26320.9615	-24.2469	0.0000	-24.1673	0.0000
5.5000	741.0887	9.1197	2368.2027	2081.4416	0.0000	-0.0587	885.5434	28071.5000	8000.0000	0.0000	30796.0000	7000.0000	0.0000	-10.5714	11.2671	-0.0000	26218.2979	-24.1014	0.0000	-23.8650	0.0000
5.6000	745.2766	8.8017	2430.5299	2121.8815	0.0000	-0.0517	883.9344	28036.5000	8000.0000	0.0000	30756.0000	7000.0000	0.0000	-10.5008	11.2217	-0.0000	26115.0166	-23.9186	0.0000	-23.5389	0.0000
5.7000	749.4651	8.5217	2493.5622	2161.9986	0.0000	-0.0455	882.3290	28001.5000	8000.0000	0.0000	30716.0000	7000.0000	0.0000	-10.4170	11.1770	-0.0000	26011.1220	-23.7027	0.0000	-23.1925	0.0000
5.8000	753.6587	8.2761	2557.2953	2201.7900	0.0000	-0.0398	880.7274	27966.5000	8000.0000	0.0000	30676.0000	7000.0000	0.0000	-10.3214	11.1329	-0.0000	25906.6183	-23.4578	0.0000	-22.8287	0.0000
5.9000	757.8612	8.0616	2621.7245	2241.2537	0.0000	-0.0346	879.1296	27931.5000	8000.0000	0.0000	30636.0000	7000.0000	0.0000	-10.2154	11.0894	-0.0000	25801.5095	-23.1876	0.0000	-22.4501	0.0000
6.0000	762.0759	7.8755	2686.8455	2280.3884	0.0000	-0.0300	877.5355	27896.5000	8000.0000	0.0000	30596.0000	7000.0000	0.0000	-10.1003	11.0466	-0.0000	25695.7993	-22.8953	0.0000	-22.0592	0.0000
6.1000	766.3053	7.7149	2752.6539	2319.1936	0.0000	-0.0257	875.9452	27861.5000	8000.0000	0.0000	30556.0000	7000.0000	0.0000	-9.9773	11.0045	-0.0000	25589.4912	-22.5840	0.0000	-21.6593	0.0000
6.2000	770.5513	7.5773	2819.1454	2357.6693	0.0000	-0.0220	874.3586	27826.5000	8000.0000	0.0000	30516.0000	7000.0000	0.0000	-9.8474	10.9630	-0.0000	25482.5887	-22.2565	0.0000	-21.2509	0.0000
6.3000	774.8154	7.4606	2886.3158	2395.8161	0.0000	-0.0185	872.7757	27791.5000	8000.0000	0.0000	30476.0000	7000.0000	0.0000	-9.7114	10.9222	-0.0000	25375.0949	-21.9152	0.0000	-20.8359	0.0000
6.4000	779.0989	7.3626	2954.1609	2433.6353	0.0000	-0.0154	871.1967	27756.5000	8000.0000	0.0000	30436.0000	7000.0000	0.0000	-9.5701	10.8821	-0.0000	25267.0131	-21.5623	0.0000	-20.4161	0.0000
6.5000	783.4024	7.2817	3022.6765	2471.1282	0.0000	-0.0126	869.6213	27721.5000	8000.0000	0.0000	30396.0000	7000.0000	0.0000	-9.4243	10.8427	-0.0000	25158.3462	-21.1998	0.0000	-19.9928	0.0000
6.6000	787.7265	7.2162	3091.8584	2508.2971	0.0000	-0.0101	868.0497	27686.5000	8000.0000	0.0000	30356.0000	7000.0000	0.0000	-9.2746	10.8039	-0.0000	25049.0971	-20.8293	0.0000	-19.5674	0.0000
6.7000	792.0711	7.1647	3161.7027	2545.1440	0.0000	-0.0077	866.4819	27651.5000	8000.0000	0.0000	30316.0000	7000.0000	0.0000	-9.1217	10.7658	-0.0000	24939.2688	-20.4526	0.0000	-19.1409	0.0000
6.8000	796.4362	7.1257	3232.2051	2581.6718	0.0000	-0.0057	864.9178	27616.5000	8000.0000	0.0000	30276.0000	7000.0000	0.0000	-8.9660	10.7284	-0.0000	24828.8640	-20.0709	0.0000	-18.7145	0.0000
6.9000	800.8214	7.0982	3303.3616	2617.8832	0.0000	-0.0038	863.3575	27581.5000	8000.0000	0.0000	30236.0000	7000.0000	0.0000	-8.8082	10.6916	-0.0000	24717.8854	-19.6855	0.0000	-18.2888	0.0000
7.0000	805.2263	7.0811	3375.1683	2653.7816	0.0000	-0.0021	861.8009	27546.5000	8000.0000	0.0000	30196.0000	7000.0000	0.0000	-8.6485	10.6555	-0.0000	24606.3358	-19.2976	0.0000	-17.8648	0.0000
7.1000	809.6502	7.0734	3447.6210	2689.3701	0.0000	-0.0005	860.2480	27511.5000	8000.0000	0.0000	30156.0000	7000.0000	0.0000	-8.4875	10.6201	-0.0000	24494.2178	-18.9080	0.0000	-17.4431	0.0000
7.2000	814.0923	7.0741	3520.7158	2724.6525	0.0000	0.0009	858.6990	27476.5000	8000.0000	0.0000	30116.0000	7000.0000	0.0000	-8.3255	10.5853	-0.0000	24381.5340	-18.5178	0.0000	-17.0244	0.0000
7.3000	818.5515	7.0826	3594.4486	2759.6324	0.0000	0.0022	857.1536	27441.5000	8000.0000	0.0000	30076.0000	7000.0000	0.0000	-8.1629	10.5512	-0.0000	24268.2870	-18.1276	0.0000	-16.6091	0.0000
7.4000	823.0271	7.0981	3668.8156	2794.3137	0.0000	0.0033	855.6120	27406.5000	8000.0000	0.0000	30036.0000	7000.0000	0.0000	-7.9998	10.5177	-0.0000	24154.4795	-17.7382	0.0000	-16.1977	0.0000
7.5000	827.5179	7.1199	3743.8125	2828.7005	0.0000	0.0044	854.0742	27371.5000	8000.0000	0.0000	29996.0000	7000.0000	0.0000	-7.8358	10.4849	-0.0000	24040.1141	-17.3502	0.0000	-15.7717	0.0000
7.6000	832.0230	7.1474	3819.4356	2862.7969	0.0000	0.0053	852.5401	27336.5000	8000.0000	0.0000	29956.0000	7000.0000	0.0000	-7.6718	10.4527	-0.0000	23925.1933	-16.9642	0.0000	-15.3467	0.0000
7.7000	836.5413	7.1802	3895.6807	2896.6073	0.0000	0.0062	851.0098	27301.5000	8000.0000	0.0000	29916.0000	7000.0000	0.0000	-7.5081	10.4212	-0.0000	23809.7197	-16.5806	0.0000	-14.9278	0.0000
7.8000	841.0715	7.2177	3972.5439	2930.1360	0.0000	0.0070	849.4832	27266.5000	8000.0000	0.0000	29876.0000	7000.0000	0.0000	-7.3451	10.3903	-0.0000	23693.6960	-16.1999	0.0000	-14.5152	0.0000
7.9000	845.6123	7.2594	4050.0211	2963.3876	0.0000	0.0077	847.9603	27231.5000	8000.0000	0.0000	29836.0000	7000.0000	0.0000	-7.1829	10.3600	-0.0000	23577.1247	-15.8224	0.0000	-14.1090	0.0000
8.0000	850.1624	7.3051	4128.1085	2996.3666	0.0000	0.0083	846.4413	27196.5000	8000.0000	0.0000	29796.0000	7000.0000	0.0000	-7.0216	10.3303	-0.0000	23460.0084	-15.4485	0.0000	-13.7096	0.0000
8.1000	854.7206	7.3543	4206.8018	3029.0775	0.0000	0.0089	844.9259	27161.5000	8000.0000	0.0000	29756.0000	7000.0000	0.0000	-6.8615	10.3013	-0.0000	23342.3498	-15.0784	0.0000	-13.3169	0.0000
8.2000	859.2856	7.4067	4286.0973	3061.5249	0.0000	0.0094	843.4143	27126.5000	8000.0000	0.0000	29716.0000	7000.0000	0.0000	-6.7025	10.2729	-0.0000	23224.1516	-14.7124	0.0000	-12.9311	0.0000
8.3000	863.8561	7.4620	4365.9908	3093.7134	0.0000	0.0099	841.9065	27091.5000	8000.0000	0.0000	29676.0000	7000.0000	0.0000	-6.5449	10.2450	-0.0000	23105.4162	-14.3505	0.0000	-12.5523	0.0000
8.4000	868.4309	7.5199	4446.4785	3125.6478	0.0000	0.0104	840.4024	27056.5000	8000.0000	0.0000	29636.0000	7000.0000	0.0000	-6.3886	10.2178	-0.0000	22986.1465	-13.9931	0.0000	-12.1805	0.0000
8.5000	873.0087	7.5803	4527.5562	3157.3327	0.0000	0.0108	838.9021	27021.5000	8000.0000	0.0000	29596.0000	7000.0000	0.0000	-6.2339	10.1912	-0.0000	22866.3451	-13.6402	0.0000	-11.8158	0.0000
8.6000	877.5884	7.6428	4609.2200	3188.7727	0.0000	0.0111	837.4055	26986.5000	8000.0000	0.0000	29556.0000	7000.0000	0.0000	-6.0807	10.1652	-0.0000	22746.0147	-13.2919	0.0000	-11.4581	0.0000
8.7000	882.1687	7.7074	4691.4659	3219.9725	0.0000	0.0115	835.9126	26951.5000	8000.0000	0.0000	29516.0000	7000.0000	0.0000	-5.9292	10.1397	-0.0000	22625.1580	-12.9483	0.0000	-11.1074	0.0000
8.8000	886.7485	7.7738	4774.2899	3250.9368	0.0000	0.0118	834.4236	26916.5000	8000.0000	0.0000	29476.0000	7000.0000	0.0000	-5.7793	10.1148	-0.0000	22503.7778	-12.6095	0.0000	-10.7638	0.0000
8.9000	891.3267	7.8419	4857.6880	3281.6703	0.0000	0.0120	832.9382	26881.5000	8000.0000	0.0000	29436.0000	7000.0000	0.0000	-5.6312	10.0905	-0.0000	22381.8767	-12.2755	0.0000	-10.4272	0.0000
9.0000	895.9023	7.9115	4941.6563	3312.1776	0.0000	0.0123	831.4566	26846.5000	8000.0000	0.0000	29396.0000	7000.0000	0.0000	-5.4848	10.0668	-0.0000	22259.4575	-11.9464	0.0000	-10.0975	0.0000
9.1000	900.4740	7.9825	5026.1908	3342.4634	0.0000	0.0125	829.9788	26811.5000	8000.0000	0.0000	29356.0000	7000.0000	0.0000	-5.3402	10.0436	-0.0000	22136.5230	-11.6221	0.0000	-9.7747	0.0000
9.2000	905.0411	8.0548	5111.2875	3372.5323	0.0000	0.0127	828.5047	26776.5000	8000.0000	0.0000	29316.0000	7000.0000	0.0000	-5.1975	10.0210	-0.0000	22013.0760	-11.3027	0.0000	-9.4587	0.0000
9.3000	909.6023	8.1282	5196.9425	3402.3889	0.0000	0.0129	827.0344	26741.5000	8000.0000	0.0000	29276.0000	7000.0000	0.0000	-5.0565	9.9989	-0.0000	21889.1192	-10.9882	0.0000	-9.1495	0.0000
9.4000	914.1569	8.2027	5283.1517	3432.0378	0.0000	0.0131	825.5678	26706.5000	8000.0000	0.0000	29236.0000	7000.0000	0.0000	-4.9175	9.9773	-0.0000	21764.6554	-10.6785	0.0000	-8.8469	0.0000
9.5000	918.7039	8.2782	5369.9113	3461.4836	0.0000	0.0133	824.1049	26671.5000	8000.0000	0.0000	29196.0000	7000.0000	0.0000	-4.7803	9.9563	-0.0000	21639.6876	-10.3737	0.0000	-8.5509	0.0000
9.6000	923.2424	8.3545	5457.2173	3490.7308	0.0000	0.0134	822.6459	26636.5000	8000.0000	0.0000	29156.0000	7000.0000	0.0000	-4.6449	9.9359	-0.0000	21514.2184	-10.0737	0.0000	-8.2613	0.0000
9.7000	927.7715	8.4317	5545.0658	3519.7839	0.0000	0.0135	821.1905	26601.5000	8000.0000	0.0000	29116.0000	7000.0000	0.0000	-4.5115	9.9159	-0.0000	21388.2506	-9.7785	0.0000	-7.9782	0.0000
9.8000	932.2906	8.5096	5633.4529	3548.6475	0.0000	0.0137	819.7389	26566.5000	8000.0000	0.0000	29076.0000	7000.0000	0.0000	-4.3799	9.8965	-0.0000	21261.7873	-9.4880	0.0000	-7.7014	0.0000
9.9000	936.7987	8.5881	5722.3746	3577.3259	0.0000	0.0138	818.2911	26531.5000	8000.0000	0.0000	29036.0000	7000.0000	0.0000	-4.2502	9.8776	-0.0000	21134.8311	-9.2022	0.0000	-7.4308	0.0000
10.0000	941.2952	8.6673	5811.8272	3605.8237	0.0000	0.0139	816.8470	26496.5000	8000.0000	0.0000	28996.0000	7000.0000	0.0000	-4.1224	9.8591	-0.0000	21007.3849	-8.9211	0.0000	-7.1662	0.0000
10.1000	945.7794	8.7470	5901.8066	3634.1453	0.0000	0.0140	815.4067	26461.5000	8000.0000	0.0000	28956.0000	7000.0000	0.0000	-3.9964	9.8412	-0.0000	20879.4516	-8.6446	0.0000	-6.9077	0.0000
10.2000	950.2505	8.8273	5992.3091	3662.2949	0.0000	0.0140	813.9701	26426.5000	8000.0000	0.0000	28916.0000	7000.0000	0.0000	-3.8724	9.8238	-0.0000	20751.0340	-8.3726	0.0000	-6.6550	0.0000
10.3000	954.7080	8.9079	6083.3307	3690.2769	0.0000	0.0141	812.5372	26391.5000	8000.0000	0.0000	28876.0000	7000.0000	0.0000	-3.7501	9.8069	-0.0000	20622.1350	-8.1051	0.0000	-6.4082	0.0000
10.4000	959.1571	8.9890	6174.8678	3718.0957	0.0000	0.0142	811.1082	26356.5000	8000.0000	0.0000	28836.0000	7000.0000	0.0000	-3.6321	9.7904	-0.0000	20492.7573	-7.8421	0.0000	-6.1670	0.0000
10.5000	963.6174	9.0704	6266.9182	3745.7557	0.0000	0.0142	809.6828	26321.5000	8000.0000	0.0000	28796.0000	7000.0000	0.0000	-3.5171	9.7744	-0.0000	20362.9025	-7.5832	0.0000	-5.9310	0.0000
10.6000	968.0895	9.1522	6359.4806	3773.2616	0.0000	0.0143	808.2612	26286.5000	8000.0000	0.0000	28756.0000	7000.0000	0.0000	-3.4036	9.7589	-0.0000	20232.5707	-7.3285	0.0000	-5.7003	0.0000
10.7000	972.5727	9.2342	6452.5541	3800.6181	0.0000	0.0143	806.8434	26251.5000	8000.0000	0.0000	28716.0000	7000.0000	0.0000	-3.2916	9.7439	-0.0000	20101.7620	-7.0778	0.0000	-5.4747	0.0000
10.8000	977.0653	9.3164	6546.1375	3827.8296	0.0000	0.0144	805.4293	26216.5000	8000.0000	0.0000	28676.0000	7000.0000	0.0000	-3.1814	9.7293	-0.0000	19970.4765	-6.8313	0.0000	-5.2595	0.0000
10.9000	981.5496	9.3985	6640.2291	3854.9006	0.0000	0.0143	804.0190	26181.5000	8000.0000	0.0000	28636.0000	7000.0000	0.0000	-3.0743	9.7152	-0.0000	19838.7150	-6.5890	0.0000	-5.0726	0.0000
11.0000	986.0169	9.4797	6734.8255	3881.8348	0.0000	0.0141	802.6124	26146.5000	8000.0000	0.0000	28596.0000	7000.0000	0.0000	-2.9690	9.7015	-0.0000	19706.4800	-6.3515	0.0000	-4.8867	0.0000
11.1000	990.4664	9.5600	6829.9231	3908.6356	0.0000	0.0139	801.2095	26111.5000	8000.0000	0.0000	28556.0000	7000.0000	0.0000	-2.8654	9.6883	-0.0000	19573.7741	-6.1190	0.0000	-4.7034	0.0000
11.2000	994.8973	9.6396	6925.5183	3935.3068	0.0000	0.0138	799.8105	26076.5000	8000.0000	0.0000	28516.0000	7000.0000	0.0000	-2.7635	9.6755	-0.0000	19440.6002	-5.8911	0.0000	-4.5231	0.0000
11.3000	999.3088	9.7186	7021.6076	3961.8517	0.0000	0.0138	798.4151	26041.5000	8000.0000	0.0000	28476.0000	7000.0000	0.0000	-2.6633	9.6632	-0.0000	19306.9612	-5.6676	0.0000	-4.3458	0.0000
11.4000	1003.7004	9.7974	7118.1871	3988.2740	0.0000	0.0137	797.0235	26006.5000	8000.0000	0.0000	28436.0000	7000.0000	0.0000	-2.5644	9.6513	-0.0000	19172.8599	-5.4481	0.0000	-4.1714	0.0000
11.5000	1008.0714	9.8762	7215.2534	4014.5769	0.0000	0.0137	795.6357	25971.5000	8000.0000	0.0000	28396.0000	7000.0000	0.0000	-2.4670	9.6399	-0.0000	19038.2994	-5.2323	0.0000	-3.9997	0.0000
